ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
52924,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,6,271,7752
52925,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,5,268,144
52926,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7752
52927,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52928,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,3,271,7752
52929,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
52930,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52931,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,3,271,7752
52932,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
52933,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52934,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,4,271,7752
52935,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,5,271,7752
52936,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52937,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
52938,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,3,271,7752
52939,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52940,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,3,271,7752
52941,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52942,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,4,271,7752
52943,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,1,268,144
52944,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,1,268,144
52945,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,2,271,7752
52946,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,1,268,144
52947,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,2,271,7752
52948,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52949,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,1,268,144
52950,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,1,268,144
52951,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,4,268,144
52952,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52953,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52954,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52955,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52956,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52957,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52958,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52959,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52960,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,2,268,144
52961,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52962,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52963,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,6,268,144
52964,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52965,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52966,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52967,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,4,268,144
52968,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52969,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,3,268,144
52970,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/elmah.axd,500,Internal Server Error,3,286,77
52971,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/trace.axd,500,Internal Server Error,5,286,77
52972,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,4,271,7752
52973,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.htaccess,500,Internal Server Error,3,287,188
52974,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,4,271,7752
52975,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.env,500,Internal Server Error,3,287,183
52976,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,4,271,7752
52977,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/actuator/health,404,Not Found,3,274,33
52978,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/actuator/health,404,Not Found,3,274,33
52979,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/lfm.php,500,Internal Server Error,9,286,75
52980,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,7,276,40
52981,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
52982,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,8,276,40
52983,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,7,271,7752
52984,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.idea/WebServers.xml,404,Not Found,2,274,33
52985,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,133
52986,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,4,276,40
52987,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/config/databases.yml,404,Not Found,3,274,33
52988,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
52989,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,4,271,7741
52990,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/config/database.yml,404,Not Found,2,274,33
52991,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
52992,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7741
52993,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.git/config,404,Not Found,2,274,33
52994,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
52995,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,188
52996,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
52997,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,5,276,40
52998,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,10,269,360
52999,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.svn/entries,404,Not Found,4,274,33
53000,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7796
53001,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
53002,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.svn/wc.db,404,Not Found,1,274,33
53003,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7796
53004,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,5,276,40
53005,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/CVS/root,404,Not Found,2,274,33
53006,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
53007,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,163
53008,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,7,269,335
53009,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
53010,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7771
53011,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7771
53012,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,8,276,40
53013,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,8,276,40
53014,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/server-status,500,Internal Server Error,9,286,74
53015,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7804
53016,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,9,269,368
53017,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,9,276,40
53018,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,12,268,196
53019,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,5,276,40
53020,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
53021,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,10,271,7804
53022,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,4,276,40
53023,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,368
53024,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,6,271,7804
53025,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/core,500,Internal Server Error,9,286,72
53026,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
53027,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
53028,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,192
53029,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,364
53030,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,6,276,40
53031,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,5,271,7800
53032,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,10,271,7800
53033,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/sftp-config.json,500,Internal Server Error,8,286,72
53034,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
53035,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53036,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,6,276,40
53037,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,362
53038,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,10,268,190
53039,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,7,271,7798
53040,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
53041,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/WS_FTP.ini,500,Internal Server Error,6,286,78
53042,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,5,276,40
53043,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,8,271,7798
53044,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,4,269,362
53045,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,6,276,40
53046,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
53047,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,7,271,7798
53048,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,9,269,394
53049,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/ws_ftp.ini,500,Internal Server Error,8,286,78
53050,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,8,276,40
53051,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,8,271,8002
53052,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,7,269,566
53053,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,6,276,40
53054,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,5,271,8002
53055,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,6,276,40
53056,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,POST,http://localhost:8882/,400,Bad Request,72,276,45
53057,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,POST,http://localhost:8882/,400,Bad Request,73,276,45
53058,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,8,271,7816
53059,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,9,276,40
53060,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/WS_FTP.INI,500,Internal Server Error,9,286,78
53061,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,11,268,208
53062,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,10,269,380
53063,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,10,276,40
53064,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,7,276,40
53065,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7816
53066,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
53067,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,6,271,7816
53068,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,8,269,380
53069,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,8,268,133
53070,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/filezilla.xml,500,Internal Server Error,9,286,81
53071,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,9,276,40
53072,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,10,276,40
53073,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,9,271,7741
53074,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,6,271,7741
53075,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53076,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,500,Internal Server Error,4,286,77
53077,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,5,269,305
53078,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,5,276,40
53079,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
53080,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/sitemanager.xml,500,Internal Server Error,7,286,83
53081,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7741
53082,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7741
53083,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53084,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,305
53085,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,200,OK,6,268,163
53086,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/FileZilla.xml,500,Internal Server Error,5,286,81
53087,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,7,276,40
53088,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,7,276,40
53089,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,335
53090,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53091,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7771
53092,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7771
53093,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
53094,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/winscp.ini,500,Internal Server Error,6,286,78
53095,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,500,Internal Server Error,9,286,77
53096,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,4,271,7771
53097,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,6,276,40
53098,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,6,269,335
53099,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,9,276,40
53100,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/WinSCP.ini,500,Internal Server Error,5,286,78
53101,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,5,276,40
53102,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882,200,OK,8,271,7771
53103,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/21,200,OK,7,269,335
53104,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/50,400,Bad Request,7,276,40
53105,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/,200,OK,7,271,7771
53106,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,PUT,http://localhost:8882/21,500,Internal Server Error,11,286,77
53107,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/17,400,Bad Request,8,276,40
53108,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,GET,http://localhost:8882/.DS_Store,500,Internal Server Error,8,287,188
53109,Sat Mar 30 11:23:05 GMT 2024,Sat Mar 30 11:23:05 GMT 2024,DELETE,http://localhost:8882/18,400,Bad Request,10,276,40
